Generation,NV,TOC
87,42,14551.089693
87,43,14299.804128
87,44,14207.339460
87,46,13910.686711
87,48,13724.333245
87,49,13673.010077
87,50,13304.658842
87,51,13301.606721
87,54,13270.321146
87,55,13240.239195
88,38,16828.605138
88,39,15888.728187
88,40,15706.270789
88,41,14678.234702
88,42,14551.089693
88,43,14299.804128
88,44,14207.339460
88,45,14187.103294
88,46,13910.686711
88,48,13724.333245
88,49,13622.127808
88,50,13304.658842
88,51,13301.606721
88,54,13270.321146
88,55,13240.239195
88,56,13232.564145
89,38,16828.605138
89,39,15888.728187
89,40,15706.270789
89,41,14678.234702
89,42,14459.957187
89,43,14299.804128
89,44,14207.339460
89,45,14187.103294
89,46,13910.686711
89,47,13881.054451
89,48,13724.333245
89,49,13622.127808
89,50,13304.658842
89,51,13301.606721
89,54,13270.321146
89,55,13240.239195
89,56,13232.564145
90,38,16664.191912
90,39,15888.728187
90,40,15706.270789
90,41,14678.234702
90,42,14459.957187
90,43,14299.804128
90,44,14207.339460
90,45,14155.743856
90,46,13908.883052
90,47,13878.072580
90,48,13724.333245
90,49,13609.844968
90,50,13304.658842
90,51,13301.606721
90,53,13216.107058
91,38,16664.191912
91,39,15888.728187
91,40,15706.270789
91,41,14678.234702
91,42,14459.957187
91,43,14299.804128
91,44,14207.339460
91,45,14155.743856
91,46,13908.883052
91,47,13723.162472
91,49,13609.844968
91,50,13304.658842
91,51,13301.606721
91,53,13216.107058
91,56,13211.976893
92,38,16664.191912
92,39,15888.728187
92,40,15473.983794
92,41,14678.234702
92,42,14459.957187
92,43,14299.804128
92,44,14207.339460
92,45,14155.743856
92,46,13908.883052
92,47,13723.162472
92,49,13609.844968
92,50,13304.658842
92,51,13301.606721
92,53,13216.107058
92,56,13211.976893
92,60,13207.046762
93,38,16664.191912
93,39,15888.728187
93,40,15473.983794
93,41,14678.234702
93,42,14459.957187
93,43,14237.771971
93,44,14182.518475
93,45,14119.248844
93,46,13908.883052
93,47,13723.162472
93,49,13609.844968
93,50,13304.658842
93,51,13301.606721
93,53,13216.107058
93,56,13211.976893
93,60,13207.046762
94,38,16664.191912
94,39,15888.728187
94,40,15473.983794
94,41,14678.234702
94,42,14459.957187
94,43,14191.338207
94,44,14119.805272
94,45,14119.248844
94,46,13896.818175
94,47,13709.486295
94,49,13263.566268
94,53,13207.386035
94,56,13170.856199
95,38,16664.191912
95,39,15427.446901
95,40,15153.921239
95,41,14678.234702
95,42,14459.957187
95,43,14191.338207
95,44,14119.805272
95,45,14119.248844
95,46,13896.818175
95,47,13709.486295
95,49,13263.566268
95,53,13207.386035
95,56,13155.066005
96,38,16664.191912
96,39,15427.446901
96,40,14903.332048
96,41,14678.234702
96,42,14396.480052
96,43,14191.338207
96,44,14119.805272
96,45,14119.248844
96,46,13896.818175
96,47,13709.486295
96,49,13263.566268
96,53,13207.386035
96,56,13155.066005
97,38,16664.191912
97,39,15202.914447
97,40,14903.332048
97,41,14477.665194
97,42,14396.480052
97,43,14191.338207
97,44,14119.805272
97,45,14119.248844
97,46,13896.818175
97,47,13709.486295
97,49,13263.566268
97,53,13207.386035
97,56,13155.066005
98,38,15525.123186
98,39,15202.914447
98,40,14903.332048
98,41,14463.618822
98,42,14372.169918
98,43,14033.886495
98,46,13691.677248
98,49,13263.566268
98,53,13194.470671
98,56,13072.420195
99,38,15449.904892
99,39,15202.914447
99,40,14618.658650
99,41,14463.618822
99,42,14321.021030
99,43,14033.886495
99,46,13691.677248
99,49,13263.566268
99,53,13194.470671
99,56,13072.420195
100,38,15449.904892
100,39,15202.914447
100,40,14353.360703
100,42,14278.801418
100,43,14033.886495
100,46,13691.677248
100,49,13263.566268
100,53,13194.470671
100,56,13072.420195
101,38,15449.904892
101,39,15202.914447
101,40,14353.360703
101,42,14278.801418
101,43,14033.886495
101,44,13970.616865
101,46,13691.677248
101,49,13263.566268
101,52,13229.001467
101,53,13194.470671
101,56,13072.420195
102,38,15392.976825
102,39,15202.914447
102,40,14353.360703
102,42,14241.564925
102,43,14029.536210
102,44,13959.755658
102,46,13691.677248
102,49,13249.403740
102,52,13223.655240
102,53,13185.509269
102,55,13047.727205
103,37,15754.193264
103,38,15392.976825
103,39,15202.914447
103,40,14234.007212
103,43,14029.536210
