Generation,NV,TOC
19,74,17381.766384
19,83,17351.788071
19,91,17280.088889
19,92,16995.689615
19,96,16718.067719
19,103,16712.783722
19,105,16144.159360
19,118,16122.150831
19,122,15894.318803
19,124,15873.694771
19,134,15818.785004
19,135,15818.730686
20,44,23621.274076
20,45,22983.864877
20,46,22950.830540
20,47,22038.858286
20,48,21955.001457
20,49,21631.803164
20,51,21305.776609
20,52,20890.485571
20,53,20535.267605
20,54,20344.976661
20,55,20184.118180
20,57,20009.214138
20,58,19612.161126
20,59,19569.550035
20,60,19374.529534
20,61,19184.006037
20,63,19062.328797
20,64,19039.528256
20,65,18847.803071
20,67,18730.128374
20,68,18662.278358
20,69,18543.925587
20,71,18359.187335
20,72,18061.683902
20,73,17899.988999
20,74,17381.766384
20,83,17351.788071
20,91,17280.088889
20,92,16995.689615
20,96,16718.067719
20,103,16712.783722
20,105,16144.159360
20,118,16122.150831
20,122,15894.318803
20,124,15873.694771
20,134,15818.785004
20,135,15818.730686
21,44,23621.274076
21,45,22983.864877
21,46,22950.830540
21,47,22038.858286
21,48,21896.622268
21,49,21573.077312
21,51,21305.776609
21,52,20890.485571
21,53,20535.267605
21,54,20344.976661
21,55,20184.118180
21,57,20009.214138
21,58,19612.161126
21,59,19569.550035
21,60,19374.529534
21,61,19184.006037
21,63,19062.328797
21,64,18936.133186
21,65,18777.129786
21,66,18691.246616
21,68,18488.295259
21,71,18359.187335
21,72,18061.683902
21,73,17899.988999
21,74,17381.766384
21,83,17351.788071
21,87,16800.376158
21,95,16620.075500
21,101,16596.912763
21,105,16144.159360
21,117,16065.088393
21,120,15972.924927
21,122,15822.713163
21,133,15735.577481
22,44,23621.274076
22,45,22983.864877
22,46,22950.830540
22,47,22038.858286
22,48,21896.622268
22,49,21573.077312
22,50,21403.189091
22,51,20978.882997
22,52,20890.485571
22,53,20535.267605
22,54,20344.976661
22,55,20184.118180
22,56,19703.499518
22,58,19612.161126
22,59,19569.550035
22,60,19374.529534
22,61,19184.006037
22,63,19062.328797
22,64,18936.133186
22,65,18777.129786
22,66,18691.246616
22,68,18488.295259
22,70,18483.690260
22,71,18359.187335
22,72,18061.683902
22,73,17899.988999
22,74,17381.766384
22,83,17351.788071
22,87,16800.376158
22,95,16620.075500
22,101,16596.912763
22,105,16144.159360
22,117,16065.088393
22,120,15972.924927
22,122,15822.713163
22,132,15806.454105
22,133,15735.577481
23,44,23621.274076
23,45,22983.864877
23,46,22950.830540
23,47,22038.858286
23,48,21896.622268
23,49,21573.077312
23,50,21403.189091
23,51,20978.882997
23,52,20890.485571
23,53,20535.267605
23,54,20344.976661
23,55,20184.118180
23,56,19703.499518
23,58,19612.161126
23,59,19517.160433
23,60,19265.834295
23,61,19184.006037
23,63,19062.328797
23,64,18936.133186
23,65,18777.129786
23,66,18691.246616
23,68,18488.295259
23,70,18483.690260
23,71,18359.187335
23,72,18061.683902
23,73,17899.988999
23,74,17381.766384
23,83,17351.788071
23,86,16745.226477
23,94,16500.281183
23,102,16053.300429
23,116,15967.496069
23,117,15877.542530
23,122,15754.045529
23,129,15674.717474
23,131,15624.861349
24,44,23556.133425
24,45,22983.864877
24,46,22950.830540
24,47,22038.858286
24,48,21896.622268
24,49,21573.077312
24,50,21403.189091
24,51,20978.882997
24,52,20890.485571
24,53,20535.267605
24,54,20344.976661
24,55,20184.118180
24,56,19703.499518
24,58,19594.891627
24,59,19517.160433
24,60,19265.834295
24,61,19184.006037
24,63,19062.328797
24,64,18936.133186
24,65,18777.129786
24,66,18691.246616
24,68,18488.295259
24,70,18483.690260
24,71,18359.187335
24,72,18061.683902
24,73,17899.988999
24,74,17381.766384
24,83,17351.788071
24,86,16745.226477
24,94,16500.281183
24,102,16053.300429
24,116,15967.496069
24,117,15877.542530
24,122,15754.045529
24,129,15674.717474
24,131,15624.861349
25,44,23556.133425
25,45,22983.864877
25,46,22950.830540
25,47,22038.858286
25,48,21896.622268
25,49,21573.077312
25,50,21081.990001
25,51,20978.882997
25,52,20890.485571
25,53,20519.090315
25,54,20255.398659
25,55,20184.118180
25,56,19703.499518
25,58,19594.891627
25,59,19517.160433
25,60,19265.834295
25,61,19184.006037
25,63,18976.824633
25,64,18545.225939
25,68,18488.295259
25,70,18483.690260
25,71,18359.187335
25,72,18061.683902
25,73,17899.988999
25,74,17265.866091
25,86,16582.973858
25,93,16407.626684
25,102,16053.300429
25,113,15890.393620
25,115,15797.124259
25,122,15754.045529
25,127,15553.025256
26,44,23556.133425
26,45,22983.864877
26,46,22209.893788
26,47,22038.858286
26,48,21896.622268
26,49,21365.576202
