Generation,NV,TOC
73,7,1344.176909
73,8,1332.274586
74,4,1714.203052
74,5,1503.783712
74,6,1374.975770
74,7,1344.176909
74,8,1330.800951
75,4,1714.203052
75,5,1503.783712
75,6,1374.975770
75,7,1344.176909
75,8,1330.800951
76,4,1714.203052
76,5,1503.783712
76,6,1374.975770
76,7,1344.176909
76,8,1330.800951
77,4,1714.203052
77,5,1503.783712
77,6,1374.975770
77,7,1344.176909
77,8,1330.800951
78,4,1714.203052
78,5,1503.783712
78,6,1374.975770
78,7,1344.176909
78,8,1330.800951
79,4,1714.203052
79,5,1496.251622
79,6,1374.975770
79,7,1344.176909
79,8,1330.800951
80,4,1714.203052
80,5,1496.251622
80,6,1374.975770
80,7,1344.176909
80,8,1330.800951
81,4,1714.203052
81,5,1496.251622
81,6,1374.975770
81,7,1344.176909
81,8,1330.800951
82,4,1714.203052
82,5,1473.134330
82,6,1374.975770
82,7,1344.176909
82,8,1330.800951
83,4,1714.203052
83,5,1473.134330
83,6,1374.975770
83,7,1344.176909
83,8,1330.800951
84,4,1714.203052
84,5,1473.134330
84,6,1374.975770
84,7,1344.176909
84,8,1330.800951
85,4,1714.203052
85,5,1467.869143
85,6,1374.975770
85,7,1344.176909
85,8,1330.800951
86,4,1714.203052
86,5,1467.869143
86,6,1374.975770
86,7,1344.176909
86,8,1330.800951
87,4,1714.203052
87,5,1467.869143
87,6,1374.975770
87,7,1344.176909
87,8,1330.800951
88,4,1714.203052
88,5,1467.869143
88,6,1374.975770
88,7,1344.176909
88,8,1330.800951
89,4,1714.203052
89,5,1411.686143
89,6,1374.975770
89,7,1344.176909
89,8,1330.800951
90,4,1714.203052
90,5,1411.686143
90,6,1374.975770
90,7,1344.176909
90,8,1330.800951
91,4,1714.203052
91,5,1411.686143
91,6,1374.975770
91,7,1344.176909
91,8,1330.800951
92,4,1714.203052
92,5,1411.686143
92,6,1374.975770
92,7,1344.176909
92,8,1330.800951
92,9,1330.268863
93,4,1714.203052
93,5,1411.686143
93,6,1374.975770
93,7,1344.176909
93,8,1330.800951
93,9,1330.268863
94,4,1714.203052
94,5,1411.686143
94,6,1374.975770
94,7,1344.176909
94,8,1330.800951
94,9,1327.106921
95,4,1714.203052
95,5,1411.686143
95,6,1374.975770
95,7,1344.176909
95,8,1330.800951
95,9,1327.106921
96,4,1714.203052
96,5,1411.686143
96,6,1374.975770
96,7,1344.176909
96,8,1330.800951
96,9,1327.106921
97,4,1714.203052
97,5,1411.686143
97,6,1374.975770
97,7,1344.176909
97,8,1330.800951
97,9,1327.106921
98,4,1714.203052
98,5,1411.686143
98,6,1374.975770
98,7,1340.424020
98,8,1330.800951
98,9,1327.106921
99,4,1714.203052
99,5,1411.686143
99,6,1374.975770
99,7,1340.424020
99,8,1330.800951
99,9,1327.106921
100,4,1714.203052
100,5,1411.686143
100,6,1374.975770
100,7,1340.424020
100,8,1330.800951
100,9,1327.106921
101,4,1714.203052
101,5,1411.686143
101,6,1374.975770
101,7,1340.424020
101,8,1330.800951
101,9,1327.106921
102,4,1714.203052
102,5,1411.686143
102,6,1374.975770
102,7,1340.424020
102,8,1330.800951
102,9,1327.106921
103,4,1714.203052
103,5,1411.686143
103,6,1374.975770
103,7,1340.424020
103,8,1330.800951
103,9,1327.106921
104,4,1714.203052
104,5,1411.686143
104,6,1374.975770
104,7,1340.424020
104,8,1330.800951
104,9,1327.106921
105,4,1714.203052
105,5,1411.686143
105,6,1374.975770
105,7,1340.424020
105,8,1330.800951
105,9,1327.106921
106,4,1714.203052
106,5,1411.686143
106,6,1374.975770
106,7,1340.424020
106,8,1330.800951
106,9,1327.106921
107,4,1714.203052
107,5,1411.686143
107,6,1374.975770
107,7,1340.424020
107,8,1330.800951
107,9,1327.106921
108,4,1714.203052
108,5,1411.686143
108,6,1374.975770
108,7,1340.424020
108,8,1330.800951
108,9,1327.106921
109,4,1714.203052
109,5,1411.686143
109,6,1374.975770
109,7,1340.424020
109,8,1330.800951
109,9,1327.106921
110,4,1714.203052
110,5,1411.686143
110,6,1374.975770
110,7,1340.424020
110,8,1330.800951
110,9,1327.106921
111,4,1714.203052
111,5,1411.686143
111,6,1374.975770
111,7,1340.424020
111,8,1330.800951
111,9,1327.106921
112,4,1714.203052
112,5,1411.686143
112,6,1374.975770
112,7,1340.424020
112,8,1330.800951
112,9,1327.106921
113,4,1714.203052
113,5,1411.686143
113,6,1374.975770
113,7,1340.424020
113,8,1330.800951
113,9,1327.106921
114,4,1714.203052
114,5,1411.686143
114,6,1374.975770
114,7,1340.424020
114,8,1330.800951
114,9,1327.106921
115,4,1714.203052
115,5,1411.686143
115,6,1374.975770
115,7,1340.424020
115,8,1330.800951
115,9,1327.106921
116,4,1714.203052
116,5,1411.686143
116,6,1374.975770
116,7,1340.424020
116,8,1330.800951
116,9,1327.106921
117,4,1714.203052
117,5,1411.686143
117,6,1374.975770
117,7,1340.424020
117,8,1330.800951
117,9,1327.106921
118,4,1714.203052
118,5,1411.686143
118,6,1374.975770
118,7,1340.424020
118,8,1330.800951
118,9,1327.106921
119,4,1714.203052
119,5,1411.686143
119,6,1374.975770
119,7,1339.546029
119,8,1330.800951
119,9,1327.106921
120,4,1714.203052
120,5,1411.686143
120,6,1374.975770
120,7,1339.546029
