Generation,NV,TOC
184,7,2097.202293
184,8,2070.484146
184,9,2032.142490
185,7,2097.202293
185,8,2070.484146
185,9,2032.142490
186,7,2097.202293
186,8,2070.484146
186,9,2032.142490
187,7,2097.202293
187,8,2070.484146
187,9,2032.142490
188,7,2097.202293
188,8,2070.484146
188,9,2028.320269
189,7,2097.202293
189,8,2070.484146
189,9,2028.320269
190,7,2097.202293
190,8,2070.484146
190,9,2028.320269
191,7,2097.202293
191,8,2070.484146
191,9,2028.320269
192,7,2097.202293
192,8,2070.484146
192,9,2028.320269
193,7,2097.202293
193,8,2070.484146
193,9,2028.320269
194,7,2097.202293
194,8,2070.484146
194,9,2028.320269
195,7,2097.202293
195,8,2070.484146
195,9,2028.320269
196,7,2097.202293
196,8,2070.484146
196,9,2028.320269
197,7,2097.202293
197,8,2070.484146
197,9,2028.320269
198,7,2097.202293
198,8,2070.484146
198,9,2028.320269
199,7,2097.202293
199,8,2070.484146
199,9,2028.320269
200,7,2097.202293
200,8,2070.484146
200,9,2028.320269
201,7,2097.202293
201,8,2070.484146
201,9,2028.320269
202,7,2097.202293
202,8,2070.484146
202,9,2028.320269
203,7,2097.202293
203,8,2070.484146
203,9,2028.320269
204,7,2097.202293
204,8,2070.484146
204,9,2028.320269
205,7,2097.202293
205,8,2070.484146
205,9,2028.320269
206,7,2097.202293
206,8,2070.484146
206,9,2028.320269
207,7,2097.202293
207,8,2070.484146
207,9,2028.320269
208,7,2097.202293
208,8,2070.484146
208,9,2028.320269
209,7,2083.279831
209,8,2070.484146
209,9,2028.320269
210,7,2083.279831
210,8,2070.484146
210,9,2028.320269
211,7,2083.279831
211,8,2070.484146
211,9,2028.320269
212,7,2083.279831
212,8,2070.484146
212,9,2028.320269
213,7,2083.279831
213,8,2070.484146
213,9,2028.320269
214,7,2083.279831
214,8,2070.484146
214,9,2028.320269
215,7,2083.279831
215,8,2070.484146
215,9,2028.320269
216,7,2083.279831
216,8,2070.484146
216,9,2028.320269
217,7,2083.279831
217,8,2070.484146
217,9,2028.320269
218,7,2083.279831
218,8,2070.484146
218,9,2028.320269
219,7,2083.279831
219,8,2070.484146
219,9,2028.320269
220,7,2083.279831
220,8,2070.484146
220,9,2028.320269
221,7,2083.279831
221,8,2070.484146
221,9,2028.320269
222,7,2083.279831
222,8,2048.570391
222,9,2028.320269
223,7,2083.279831
223,8,2048.570391
223,9,2028.320269
224,7,2083.279831
224,8,2048.570391
224,9,2028.320269
225,7,2083.279831
225,8,2048.570391
225,9,2028.320269
226,7,2083.279831
226,8,2048.570391
226,9,2028.320269
227,7,2083.279831
227,8,2048.570391
227,9,2028.320269
228,7,2083.279831
228,8,2048.570391
228,9,2028.320269
229,7,2083.279831
229,8,2048.570391
229,9,2028.320269
230,7,2083.279831
230,8,2048.570391
230,9,2028.320269
231,7,2083.279831
231,8,2048.570391
231,9,2028.320269
232,7,2083.279831
232,8,2048.570391
232,9,2028.320269
233,7,2083.279831
233,8,2048.570391
233,9,2028.320269
234,7,2083.279831
234,8,2048.570391
234,9,2028.320269
235,7,2083.279831
235,8,2048.570391
235,9,2028.320269
236,7,2083.279831
236,8,2048.570391
236,9,2028.320269
237,7,2083.279831
237,8,2048.570391
237,9,2028.320269
238,7,2083.279831
238,8,2048.570391
238,9,2028.320269
239,7,2083.279831
239,8,2048.570391
239,9,2028.320269
240,7,2083.279831
240,8,2048.570391
240,9,2028.320269
241,7,2083.279831
241,8,2048.570391
241,9,2028.320269
242,7,2083.279831
242,8,2048.570391
242,9,2028.320269
243,7,2083.279831
243,8,2048.570391
243,9,2028.320269
244,7,2083.279831
244,8,2048.570391
244,9,2028.320269
245,7,2083.279831
245,8,2048.570391
245,9,2028.320269
246,7,2077.492216
246,8,2048.570391
246,9,2028.320269
247,7,2077.492216
247,8,2048.570391
247,9,2028.320269
248,7,2077.492216
248,8,2048.570391
248,9,2028.320269
249,7,2077.492216
